0.0,0.0
6.499091378499999,0.05
12.998182756999999,0.09
19.4972741355,0.23
25.996365513999997,0.45
32.495456892499995,0.66
38.99454827099999,0.87
45.49363964949999,0.93
51.99273102799999,0.96
58.491822406499985,0.97
64.99091378499999,0.9
71.49000516349999,0.66
77.98909654199998,0.53
84.48818792049998,0.39
90.98727929899998,0.07
97.48637067749998,0.02
103.98546205599997,0.02
110.48455343449997,0.08
116.98364481299997,0.2
123.48273619149997,0.36
129.98182756999998,0.5
136.48091894849998,0.78
142.98001032699997,0.86
149.47910170549997,0.87
155.97819308399997,0.97
