610.5369000000001,0.03
610.5389,0.0
610.5409,0.01
610.5429,0.05
610.5449,0.05
610.5469,0.02
610.5489,0.0
610.5509,0.0
610.5529,0.06
610.5549,0.04
610.5569,0.04
610.5589,0.03
610.5609,0.01
610.5629,0.12
610.5649,0.44
610.5669,0.77
610.5689,0.87
610.5709,0.89
610.5729,0.56
610.5749,0.27
610.5769,0.05
610.5789,0.0
610.5809,0.06
610.5829,0.13
610.5849,0.1
610.5869,0.02
610.5889,0.0
610.5909,0.0
610.5929,0.01
610.5949,0.0
610.5969,0.01
610.5989,0.02
6.706299944183709e-05
