0.0,0.0
11.803625,0.0
23.60725,0.12
35.410875000000004,0.19
47.2145,0.25
59.018125,0.33
70.82175,0.49
82.62537499999999,0.44
94.42899999999999,0.48
106.23262499999998,0.51
118.03624999999998,0.38
129.83987499999998,0.29
141.6435,0.17
153.447125,0.09
165.25075,0.01
177.05437500000002,0.01
188.85800000000003,0.02
200.66162500000004,0.09
212.46525000000005,0.14
224.26887500000007,0.22
236.07250000000008,0.34
247.8761250000001,0.4
259.67975000000007,0.54
271.4833750000001,0.49
