594.5625,0.05
594.5645,0.17
594.5665,0.02
594.5685,0.09
594.5705,0.03
594.5725,0.07
594.5745,0.04
594.5765,0.07
594.5785,0.09
594.5805,0.08
594.5825,0.06
594.5845,0.05
594.5865,0.11
594.5885,0.13
594.5905,0.06
594.5925,0.03
594.5945,0.07
594.5965,0.19
594.5985,0.41
594.6005,0.62
594.6025,0.48
594.6045,0.39
594.6065,0.14
594.6085,0.02
594.6105,0.02
594.6125,0.09
594.6145,0.07
594.6165,0.11
594.6185,0.05
594.6205,0.03
594.6225,0.06
594.6245,0.05
594.6265,0.1
594.6285,0.02
594.6305,0.04
0.00019068558750275855
