0.0,0.0
7.170791647500001,0.03
14.341583295000001,0.14
21.512374942500003,0.41
28.683166590000003,0.47
35.8539582375,0.66
43.024749885000006,0.78
50.19554153250001,0.96
57.36633318000001,1.0
64.53712482750001,0.92
71.707916475,0.79
78.8787081225,0.5
86.04949977,0.39
93.2202914175,0.25
100.39108306499999,0.09
107.56187471249999,0.01
114.73266635999998,0.03
121.90345800749998,0.07
129.074249655,0.26
136.2450413025,0.35
143.41583295,0.74
150.58662459750002,0.8
157.75741624500003,0.97
164.92820789250004,0.96
