600.5893,0.01
600.5913,0.01
600.5933,0.0
600.5953,0.0
600.5973,0.03
600.5993,0.04
600.6013,0.05
600.6033,0.13
600.6053,0.04
600.6073,0.08
600.6093,0.03
600.6113,0.01
600.6133,0.0
600.6153,0.09
600.6173,0.19
600.6193,0.25
600.6213,0.39
600.6233,0.59
600.6253,0.55
600.6273,0.63
600.6293,0.59
600.6313,0.39
600.6333,0.31
600.6353,0.25
600.6373,0.11
600.6393,0.06
600.6413,0.0
600.6433,0.0
600.6453,0.02
600.6473,0.05
600.6493,0.08
600.6513,0.05
600.6533,0.06
600.6553,0.03
600.6573,0.01
0.00016214354343673854
