466.93719999999996,0.02
466.9377,0.02
466.9382,0.01
466.9387,0.02
466.9392,0.0
466.9397,0.02
466.9402,0.06
466.9407,0.07
466.9412,0.12
466.9417,0.02
466.9422,0.01
466.9427,0.03
466.9432,0.09
466.9437,0.16
466.9442,0.32
466.9447,0.64
466.9452,0.75
466.9457,0.87
466.9462,0.91
466.9467,0.7
466.9472,0.57
466.9477,0.35
466.9482,0.12
466.9487,0.05
466.9492,0.0
466.9497,0.02
466.9502,0.06
466.9507,0.11
466.9512,0.09
466.9517,0.01
466.9522,0.0
466.9527,0.0
466.9532,0.01
466.9537,0.0
466.9542,0.05
466.9547,0.04
2.3365848540274992e-05
