542.2575999999999,0.01
542.2586,0.03
542.2596,0.0
542.2606,0.01
542.2616,0.0
542.2626,0.01
542.2636,0.03
542.2646,0.02
542.2656,0.01
542.2666,0.01
542.2676,0.0
542.2686,0.02
542.2696,0.07
542.2706,0.05
542.2716,0.05
542.2726,0.01
542.2736,0.01
542.2746,0.1
542.2756,0.19
542.2766,0.42
542.2776,0.63
542.2786,0.69
542.2796,0.67
542.2806,0.55
542.2816,0.41
542.2826,0.17
542.2836,0.06
542.2846,0.01
542.2856,0.04
542.2866,0.09
542.2876,0.11
542.2886,0.06
542.2896,0.0
542.2906,0.01
542.2916,0.0
542.2926,0.04
4.266416566699629e-05
