0.0,0.18
6.4864700175,0.23
12.972940035,0.3
19.4594100525,0.37
25.94588007,0.47
32.4323500875,0.66
38.918820104999995,0.76
45.40529012249999,0.82
51.89176013999999,0.88
58.378230157499985,0.85
64.86470017499998,0.75
71.35117019249998,0.55
77.83764020999998,0.54
84.32411022749997,0.35
90.81058024499997,0.28
97.29705026249997,0.23
103.78352027999996,0.26
110.26999029749996,0.24
116.75646031499996,0.31
123.24293033249995,0.4
129.72940034999996,0.49
136.21587036749997,0.59
142.70234038499999,0.72
149.1888104025,0.74
155.67528042,0.84
