609.4585000000001,0.05333333333333334
609.4625,0.07666666666666666
609.4665,0.11
609.4705,0.14333333333333334
609.4745,0.15333333333333332
609.4785,0.14
609.4825,0.13333333333333333
609.4865,0.09666666666666666
609.4905,0.04
609.4945,0.02666666666666667
609.4985,0.0033333333333333335
609.5025,0.06333333333333334
609.5065,0.14333333333333334
609.5105,0.27
609.5145,0.44
609.5185,0.5766666666666667
609.5225,0.6433333333333333
609.5265,0.6833333333333333
609.5305,0.73
609.5345,0.6466666666666666
609.5385,0.55
609.5425,0.38
609.5465,0.2966666666666667
609.5505,0.13666666666666666
609.5545,0.05
609.5585,0.023333333333333334
609.5625,0.013333333333333334
609.5665,0.02666666666666667
609.5705,0.07333333333333333
609.5745,0.08666666666666667
609.5785,0.08333333333333333
609.5825,0.12
609.5865,0.10333333333333333
609.5905,0.07666666666666666
609.5945,0.06
609.5985,0.023333333333333334
0.0001938532623075432
