482.39250000000004,0.0
482.3945,0.0
482.3965,0.01
482.3985,0.0
482.4005,0.0
482.4025,0.0
482.4045,0.01
482.4065,0.0
482.4085,0.01
482.4105,0.08
482.4125,0.09
482.4145,0.08
482.4165,0.01
482.4185,0.0
482.4205,0.1
482.4225,0.3
482.4245,0.51
482.4265,0.45
482.4285,0.44
482.4305,0.23
482.4325,0.08
482.4345,0.02
482.4365,0.0
482.4385,0.07
482.4405,0.05
482.4425,0.06
482.4445,0.03
482.4465,0.0
482.4485,0.01
482.4505,0.02
482.4525,0.01
482.4545,0.03
0.0001058772903205688
