0.0,0.0
22.6696869612,0.02
45.3393739224,0.08
68.0090608836,0.35
90.6787478448,0.53
113.348434806,0.64
136.0181217672,0.72
158.6878087284,0.88
181.3574956896,0.89
204.0271826508,0.9
226.696869612,0.8
249.3665565732,0.58
272.0362435344,0.38
294.7059304956,0.2
317.3756174568,0.15
340.045304418,0.0
362.7149913792,0.01
385.3846783404,0.04
408.0543653016,0.18
430.7240522628,0.32
453.393739224,0.43
476.0634261852,0.62
498.7331131464,0.79
521.4028001076,0.81
544.0724870688,0.79
