616.8181999999999,0.02
616.8207,0.03
616.8232,0.0
616.8257,0.0
616.8282,0.01
616.8307,0.08
616.8332,0.05
616.8357,0.0
616.8382,0.01
616.8407,0.04
616.8432,0.14
616.8457,0.16
616.8482,0.01
616.8507,0.04
616.8532,0.24
616.8557,0.47
616.8582,0.9
616.8607,0.94
616.8632,0.64
616.8657,0.32
616.8682,0.04
616.8707,0.0
616.8732,0.08
616.8757,0.18
616.8782,0.06
616.8807,0.03
616.8832,0.0
616.8857,0.03
616.8882,0.08
616.8907,0.03
616.8932,0.03
616.8957,0.0
8.692067603390351e-05
