0.0,0.0
9.041625,0.03
18.08325,0.14
27.124875,0.31
36.1665,0.47
45.208124999999995,0.6
54.24974999999999,0.83
63.29137499999999,0.86
72.33299999999998,0.96
81.37462499999998,0.87
90.41624999999998,0.81
99.45787499999997,0.63
108.49949999999997,0.59
117.54112499999997,0.29
126.58274999999996,0.23
135.62437499999996,0.09
144.66599999999997,0.04
153.70762499999998,0.02
162.74925,0.17
171.790875,0.24
180.8325,0.37
189.87412500000002,0.55
198.91575000000003,0.78
207.95737500000004,0.88
