0.0,0.0
18.400082087250002,0.03
36.800164174500004,0.13
55.20024626175001,0.29
73.60032834900001,0.55
92.00041043625001,0.6
110.4004925235,0.73
128.80057461075,0.84
147.20065669800002,0.93
165.60073878525003,0.88
184.00082087250004,0.86
202.40090295975006,0.66
220.80098504700007,0.55
239.20106713425008,0.19
257.60114922150007,0.15
276.00123130875005,0.04
294.40131339600003,0.34
312.80139548325,0.05
331.2014775705,0.16
349.60155965775,0.35
368.001641745,0.52
386.40172383224996,0.69
404.80180591949994,0.81
423.2018880067499,0.92
441.6019700939999,0.92
