608.9528,0.01
608.9538,0.01
608.9548,0.01
608.9558,0.01
608.9568,0.0
608.9578,0.03
608.9588,0.01
608.9598,0.03
608.9608,0.03
608.9618,0.0
608.9628,0.0
608.9638,0.07
608.9648,0.11
608.9658,0.06
608.9668,0.11
608.9678,0.03
608.9688,0.0
608.9698,0.07
608.9708,0.19
608.9718,0.54
608.9728,0.77
608.9738,0.97
608.9748,0.96
608.9758,0.73
608.9768,0.32
608.9778,0.15
608.9788,0.01
608.9798,0.0
608.9808,0.05
608.9818,0.08
608.9828,0.14
608.9838,0.1
608.9848,0.05
608.9858,0.01
608.9868,0.01
608.9878,0.05
608.9888,0.06
608.9898,0.03
3.861596407609815e-05
