0.0,0.0
7.649781796875001,0.03
15.299563593750001,0.16
22.949345390625002,0.32
30.599127187500002,0.42
38.24890898437501,0.6
45.89869078125001,0.82
53.548472578125015,0.96
61.19825437500002,0.93
68.84803617187502,0.94
76.49781796875003,0.75
84.14759976562503,0.54
91.79738156250004,0.36
99.44716335937504,0.22
107.09694515625004,0.06
114.74672695312505,0.0
122.39650875000005,0.02
130.04629054687504,0.08
137.69607234375005,0.22
145.34585414062505,0.39
152.99563593750005,0.68
160.64541773437506,0.75
168.29519953125006,0.88
175.94498132812507,0.88
