594.5708,0.02
594.5718,0.02
594.5728,0.01
594.5738,0.03
594.5748,0.0
594.5758,0.08
594.5768,0.03
594.5778,0.02
594.5788,0.03
594.5798,0.01
594.5808,0.06
594.5818,0.09
594.5828,0.07
594.5838,0.08
594.5848,0.14
594.5858,0.05
594.5868,0.08
594.5878,0.01
594.5888,0.02
594.5898,0.03
594.5908,0.14
594.5918,0.24
594.5928,0.47
594.5938,0.54
594.5948,0.69
594.5958,0.91
594.5968,0.87
594.5978,0.85
594.5988,0.67
594.5998,0.43
594.6008,0.25
594.6018,0.18
594.6028,0.06
594.6038,0.02
594.6048,0.0
594.6058,0.04
6.709960376824738e-05
