622.9894,0.13
622.9934,0.10666666666666667
622.9974,0.12
623.0014,0.11333333333333333
623.0054,0.08
623.0094,0.043333333333333335
623.0134,0.023333333333333334
623.0174,0.02666666666666667
623.0214,0.08
623.0254,0.13
623.0294,0.22666666666666666
623.0334,0.37333333333333335
623.0374,0.44666666666666666
623.0414,0.5866666666666667
623.0454,0.6833333333333333
623.0494,0.7333333333333333
623.0534,0.7833333333333333
623.0574,0.78
623.0614,0.7166666666666667
623.0654,0.5666666666666667
623.0694,0.44333333333333336
623.0734,0.29333333333333333
623.0774,0.19
623.0814,0.09
623.0854,0.043333333333333335
623.0894,0.02666666666666667
623.0934,0.016666666666666666
623.0974,0.043333333333333335
623.1014,0.07333333333333333
623.1054,0.1
623.1094,0.07666666666666666
623.1134,0.11
623.1174,0.1
623.1214,0.09333333333333334
623.1254,0.07
623.1294,0.043333333333333335
0.0002058954491062028
