539.3269,0.04
539.3274,0.05
539.3279,0.03
539.3284,0.01
539.3289,0.04
539.3294,0.06
539.3299,0.04
539.3304,0.01
539.3309,0.01
539.3314,0.02
539.3319,0.04
539.3324,0.04
539.3329,0.1
539.3334,0.07
539.3339,0.05
539.3344,0.02
539.3349,0.01
539.3354,0.02
539.3359,0.08
539.3364,0.18
539.3369,0.31
539.3374,0.41
539.3379,0.51
539.3384,0.63
539.3389,0.52
539.3394,0.51
539.3399,0.34
539.3404,0.24
539.3409,0.05
539.3414,0.04
539.3419,0.01
539.3424,0.03
539.3429,0.05
539.3434,0.09
539.3439,0.05
539.3444,0.08
3.3900855344700806e-05
