531.8561,0.01
531.8566,0.03
531.8571,0.0
531.8576,0.02
531.8581,0.04
531.8586,0.03
531.8591,0.03
531.8596,0.05
531.8601,0.02
531.8606,0.06
531.8611,0.01
531.8616,0.01
531.8621,0.0
531.8626,0.04
531.8631,0.06
531.8636,0.05
531.8641,0.09
531.8646,0.05
531.8651,0.01
531.8656,0.02
531.8661,0.01
531.8666,0.04
531.8671,0.06
531.8676,0.12
531.8681,0.09
531.8686,0.03
531.8691,0.11
531.8696,0.05
531.8701,0.0
531.8706,0.01
531.8711,0.02
531.8716,0.1
531.8721,0.16
531.8726,0.36
531.8731,0.45
531.8736,0.73
0.00033139917838717164
