0.0,0.04
18.1015086301,0.04
36.2030172602,0.17
54.3045258903,0.29
72.4060345204,0.53
90.5075431505,0.68
108.6090517806,0.85
126.7105604107,0.93
144.8120690408,0.88
162.9135776709,0.88
181.015086301,0.75
199.1165949311,0.52
217.2181035612,0.44
235.3196121913,0.16
253.4211208214,0.07
271.5226294515,0.0
289.6241380816,0.04
307.7256467117,0.18
325.8271553418,0.28
343.9286639719,0.48
362.030172602,0.66
380.1316812321,0.79
398.2331898622,0.83
416.3346984923,0.73
434.4362071224,0.77
