603.4878,0.04666666666666667
603.4918,0.06333333333333334
603.4958,0.03666666666666667
603.4998,0.05333333333333334
603.5038,0.02
603.5078,0.006666666666666667
603.5118,0.056666666666666664
603.5158,0.07333333333333333
603.5198,0.10666666666666667
603.5238,0.14666666666666667
603.5278,0.10333333333333333
603.5318,0.07
603.5358,0.02
603.5398,0.013333333333333334
603.5438,0.08666666666666667
603.5478,0.22333333333333333
603.5518,0.47333333333333333
603.5558,0.64
603.5598,0.6933333333333334
603.5638,0.6633333333333333
603.5678,0.5266666666666666
603.5718,0.37333333333333335
603.5758,0.19
603.5798,0.06333333333333334
603.5838,0.03
603.5878,0.06666666666666667
603.5918,0.12
603.5958,0.13
603.5998,0.10666666666666667
603.6038,0.10333333333333333
603.6078,0.06666666666666667
603.6118,0.02
603.6158,0.013333333333333334
603.6198,0.023333333333333334
603.6238,0.05
603.6278,0.07666666666666666
0.0001629741432579472
