0.0,0.05
12.37962802641029,0.05
24.75925605282058,0.18
37.13888407923087,0.29
49.51851210564116,0.48
61.898140132051445,0.68
74.27776815846174,0.86
86.65739618487203,0.97
99.03702421128231,0.98
111.4166522376926,0.97
123.79628026410289,0.9
136.17590829051318,0.68
148.55553631692348,0.51
160.93516434333378,0.34
173.31479236974408,0.19
185.69442039615438,0.04
198.0740484225647,0.18
210.453676448975,0.08
222.8333044753853,0.23
235.2129325017956,0.34
247.5925605282059,0.52
259.9721885546162,0.6
272.35181658102647,0.74
284.73144460743674,0.83
