597.4953,0.03
597.4973,0.04
597.4993,0.01
597.5013,0.04
597.5033,0.01
597.5053,0.01
597.5073,0.02
597.5093,0.05
597.5113,0.15
597.5133,0.1
597.5153,0.08
597.5173,0.06
597.5193,0.03
597.5213,0.0
597.5233,0.03
597.5253,0.12
597.5273,0.36
597.5293,0.74
597.5313,0.88
597.5333,0.92
597.5353,0.9
597.5373,0.73
597.5393,0.52
597.5413,0.28
597.5433,0.09
597.5453,0.03
597.5473,0.0
597.5493,0.02
597.5513,0.07
597.5533,0.08
597.5553,0.09
597.5573,0.07
597.5593,0.02
597.5613,0.0
597.5633,0.0
597.5653,0.0
9.508648508338574e-05
