600.5927,0.01
600.5947,0.03
600.5967,0.09
600.5987,0.11
600.6007,0.06
600.6027,0.02
600.6047,0.01
600.6067,0.0
600.6087,0.08
600.6107,0.1
600.6127,0.25
600.6147,0.42
600.6167,0.65
600.6187,0.58
600.6207,0.78
600.6227,0.81
600.6247,0.73
600.6267,0.67
600.6287,0.51
600.6307,0.33
600.6327,0.17
600.6347,0.09
600.6367,0.03
600.6387,0.0
600.6407,0.02
600.6427,0.01
600.6447,0.1
600.6467,0.05
600.6487,0.06
600.6507,0.1
600.6527,0.05
600.6547,0.01
600.6567,0.0
600.6587,0.0
600.6607,0.01
600.6627,0.02
0.00014802149143612064
