0.0,0.03
9.290625,0.07
18.58125,0.11
27.871875000000003,0.24
37.1625,0.39
46.453125,0.52
55.74375,0.66
65.034375,0.82
74.325,0.86
83.61562500000001,0.84
92.90625000000001,0.77
102.19687500000002,0.55
111.48750000000003,0.47
120.77812500000003,0.33
130.06875000000002,0.14
139.35937500000003,0.08
148.65000000000003,0.06
157.94062500000004,0.04
167.23125000000005,0.09
176.52187500000005,0.21
185.81250000000006,0.38
195.10312500000006,0.41
204.39375000000007,0.58
213.68437500000007,0.73
