598.8892999999999,0.0
598.8953,0.0
598.9013,0.0
598.9073,0.03
598.9133,0.0
598.9193,0.0
598.9253,0.03
598.9313,0.06
598.9373,0.0
598.9433,0.03
598.9493,0.06
598.9553,0.16
598.9613,0.02
598.9673,0.16
598.9733,0.63
598.9793,0.92
598.9853,0.81
598.9913,0.25
598.9973,0.05
599.0033,0.06
599.0093,0.09
599.0153,0.03
599.0213,0.0
599.0273,0.01
599.0333,0.01
599.0393,0.0
599.0453,0.02
599.0513,0.02
599.0573,0.02
599.0633,0.0
599.0693,0.0
599.0753,0.01
0.00015761023332873364
