616.804,0.01
616.806,0.03
616.808,0.03
616.81,0.05
616.812,0.01
616.814,0.01
616.816,0.01
616.818,0.03
616.82,0.06
616.822,0.06
616.824,0.11
616.826,0.04
616.828,0.02
616.83,0.01
616.832,0.17
616.834,0.44
616.836,0.59
616.838,0.58
616.84,0.59
616.842,0.53
616.844,0.27
616.846,0.15
616.848,0.02
616.85,0.04
616.852,0.04
616.854,0.07
616.856,0.11
616.858,0.06
616.86,0.02
616.862,0.01
616.864,0.01
616.866,0.01
616.868,0.03
616.87,0.05
616.872,0.05
0.00012555466358084253
