0.0,0.0
7.923424019421937,0.03
15.846848038843873,0.18
23.77027205826581,0.22
31.693696077687747,0.47
39.617120097109684,0.65
47.54054411653162,0.86
55.46396813595356,0.96
63.387392155375494,0.95
71.31081617479742,0.93
79.23424019421935,0.77
87.15766421364128,0.62
95.08108823306321,0.48
103.00451225248514,0.17
110.92793627190707,0.06
118.851360291329,0.02
126.77478431075093,0.08
134.69820833017286,0.11
142.6216323495948,0.23
150.54505636901672,0.45
158.46848038843865,0.63
166.39190440786058,0.88
174.3153284272825,0.97
182.23875244670444,0.97
190.16217646612637,0.94
