0.0,0.0
6.459,0.03
12.918,0.1
19.377,0.27
25.836,0.5
32.295,0.68
38.754000000000005,0.8
45.21300000000001,0.93
51.67200000000001,0.94
58.131000000000014,0.88
64.59000000000002,0.76
71.04900000000002,0.62
77.50800000000002,0.44
83.96700000000003,0.26
90.42600000000003,0.09
96.88500000000003,0.03
103.34400000000004,0.03
109.80300000000004,0.11
116.26200000000004,0.27
122.72100000000005,0.5
129.18000000000004,0.6
135.63900000000004,0.81
142.09800000000004,0.88
148.55700000000004,0.96
