0.0,0.0
16.242700667149073,0.04
32.485401334298146,0.18
48.72810200144722,0.31
64.97080266859629,0.39
81.21350333574537,0.49
97.45620400289445,0.38
113.69890467004353,0.78
129.9416053371926,0.92
146.1843060043417,0.79
162.42700667149077,0.66
178.66970733863985,0.36
194.91240800578893,0.17
211.155108672938,0.07
227.3978093400871,0.01
243.64051000723617,0.08
259.8832106743852,0.19
276.1259113415343,0.38
292.36861200868333,0.65
308.6113126758324,0.81
324.85401334298143,0.84
341.0967140101305,0.99
357.33941467727954,0.92
373.5821153444286,0.71
389.82481601157764,0.62
