542.2896,0.04
542.2906,0.0
542.2916,0.0
542.2926,0.01
542.2936,0.02
542.2946,0.02
542.2956,0.03
542.2966,0.02
542.2976,0.0
542.2986,0.0
542.2996,0.06
542.3006,0.06
542.3016,0.08
542.3026,0.08
542.3036,0.01
542.3046,0.0
542.3056,0.18
542.3066,0.37
542.3076,0.58
542.3086,0.93
542.3096,0.95
542.3106,0.86
542.3116,0.61
542.3126,0.23
542.3136,0.06
542.3146,0.0
542.3156,0.04
542.3166,0.08
542.3176,0.1
542.3186,0.09
542.3196,0.0
542.3206,0.0
542.3216,0.0
542.3226,0.02
542.3236,0.0
542.3246,0.03
3.6534953014730296e-05
