463.6041,0.15
463.6051,0.01
463.6061,0.01
463.6071,0.02
463.6081,0.07
463.6091,0.41
463.6101,0.37
463.6111,0.69
463.6121,0.77
463.6131,0.94
463.6141,0.85
463.6151,0.77
463.6161,0.59
463.6171,0.46
463.6181,0.17
463.6191,0.12
463.6201,0.02
463.6211,0.0
463.6221,0.05
463.6231,0.03
463.6241,0.14
463.6251,0.18
463.6261,0.08
463.6271,0.13
463.6281,0.03
463.6291,0.0
463.6301,0.01
463.6311,0.01
463.6321,0.0
463.6331,0.05
463.6341,0.03
463.6351,0.04
463.6361,0.04
463.6371,0.04
463.6381,0.0
463.6391,0.0
8.06717876144434e-05
