0.0,0.0
16.4763435,0.01
32.952687,0.11
49.429030499999996,0.22
65.905374,0.3
82.3817175,0.55
98.85806099999999,0.72
115.33440449999999,0.92
131.810748,0.89
148.28709149999997,0.89
164.76343499999996,0.79
181.23977849999994,0.68
197.71612199999993,0.57
214.1924654999999,0.4
230.6688089999999,0.27
247.14515249999988,0.11
263.62149599999987,0.02
280.09783949999985,0.03
296.57418299999983,0.08
313.0505264999998,0.13
329.5268699999998,0.26
346.0032134999998,0.46
362.4795569999998,0.53
378.95590049999976,0.75
395.43224399999974,0.8
