0.0,0.0
16.707837688999998,0.01
33.415675377999996,0.15
50.12351306699999,0.3
66.83135075599999,0.54
83.539188445,0.74
100.247026134,0.8
116.954863823,0.97
133.66270151199998,1.0
150.37053920099999,0.94
167.07837689,0.76
183.786214579,0.77
200.494052268,0.46
217.201889957,0.25
233.909727646,0.09
250.617565335,0.04
267.32540302399997,0.03
284.03324071299994,0.06
300.7410784019999,0.2
317.4489160909999,0.36
334.15675377999986,0.45
350.86459146899983,0.68
367.5724291579998,0.85
384.2802668469998,0.87
400.98810453599975,0.94
