0.0,0.07
7.650510812499999,0.06
15.301021624999999,0.14
22.9515324375,0.22
30.602043249999998,0.46
38.252554062499996,0.64
45.903064875,0.76
53.5535756875,0.89
61.2040865,0.88
68.8545973125,0.79
76.505108125,0.81
84.15561893750001,0.67
91.80612975000001,0.51
99.45664056250001,0.23
107.10715137500002,0.23
114.75766218750002,0.09
122.40817300000002,0.05
130.05868381250002,0.07
137.709194625,0.15
145.3597054375,0.22
153.01021624999998,0.45
160.66072706249997,0.53
168.31123787499996,0.64
175.96174868749995,0.8
183.61225949999994,0.9
