597.5042,0.07
597.5062,0.01
597.5082,0.05
597.5102,0.04
597.5122,0.1
597.5142,0.07
597.5162,0.09
597.5182,0.03
597.5202,0.03
597.5222,0.08
597.5242,0.12
597.5262,0.15
597.5282,0.17
597.5302,0.12
597.5322,0.05
597.5342,0.07
597.5362,0.05
597.5382,0.24
597.5402,0.38
597.5422,0.7
597.5442,0.84
597.5462,0.97
597.5482,0.92
597.5502,0.74
597.5522,0.56
597.5542,0.34
597.5562,0.15
597.5582,0.02
597.5602,0.02
597.5622,0.11
597.5642,0.18
597.5662,0.13
597.5682,0.12
597.5702,0.09
597.5722,0.05
0.00011715764239204002
