0.0,0.0
12.039277276875,0.03
24.07855455375,0.16
36.117831830625,0.22
48.1571091075,0.41
60.196386384374996,0.47
72.23566366125,0.7
84.274940938125,0.82
96.314218215,0.93
108.353495491875,0.89
120.39277276874999,0.86
132.432050045625,0.82
144.4713273225,0.76
156.510604599375,0.58
168.54988187625,0.38
180.589159153125,0.26
192.62843643,0.06
204.667713706875,0.04
216.70699098375,0.01
228.746268260625,0.09
240.78554553749998,0.13
252.82482281437498,0.18
264.86410009125,0.49
276.903377368125,0.57
288.942654645,0.74
