482.3617,0.039603960396039604
482.3637,0.019801980198019802
482.3657,0.0297029702970297
482.3677,0.04950495049504951
482.3697,0.039603960396039604
482.3717,0.019801980198019802
482.3737,0.0297029702970297
482.3757,0.009900990099009901
482.3777,0.0297029702970297
482.3797,0.06930693069306931
482.3817,0.10891089108910891
482.3837,0.07920792079207921
482.3857,0.07920792079207921
482.3877,0.0594059405940594
482.3897,0.019801980198019802
482.3917,0.1188118811881188
482.3937,0.3564356435643564
482.3957,0.5643564356435643
482.3977,0.6732673267326733
482.3997,0.6732673267326733
482.4017,0.5841584158415841
482.4037,0.33663366336633666
482.4057,0.07920792079207921
482.4077,0.039603960396039604
482.4097,0.04950495049504951
482.4117,0.06930693069306931
482.4137,0.0891089108910891
482.4157,0.1188118811881188
482.4177,0.0297029702970297
482.4197,0.0594059405940594
482.4217,0.039603960396039604
482.4237,0.009900990099009901
482.4257,0.04950495049504951
482.4277,0.0594059405940594
482.4297,0.009900990099009901
482.4317,0.0099009999009901
9.577946350843485e-05
