596.7759,0.03
596.7779,0.01
596.7799,0.01
596.7819,0.01
596.7839,0.03
596.7859,0.01
596.7879,0.01
596.7899,0.04
596.7919,0.02
596.7939,0.01
596.7959,0.02
596.7979,0.02
596.7999,0.06
596.8019,0.1
596.8039,0.03
596.8059,0.03
596.8079,0.03
596.8099,0.09
596.8119,0.22
596.8139,0.62
596.8159,0.71
596.8179,0.85
596.8199,0.81
596.8219,0.54
596.8239,0.36
596.8259,0.19
596.8279,0.04
596.8299,0.01
596.8319,0.06
596.8339,0.06
596.8359,0.16
596.8379,0.05
596.8399,0.03
596.8419,0.02
596.8439,0.0
0.00011015271375948875
