0.0,0.0
26.033375,0.07
52.06675,0.13
78.10012499999999,0.28
104.1335,0.48
130.166875,0.58
156.20025,0.68
182.23362500000002,0.86
208.26700000000002,0.91
234.30037500000003,0.95
260.33375,0.86
286.367125,0.72
312.40049999999997,0.7
338.43387499999994,0.47
364.4672499999999,0.34
390.5006249999999,0.14
416.5339999999999,0.05
442.56737499999986,0.02
468.60074999999983,0.08
494.6341249999998,0.1
520.6674999999998,0.26
546.7008749999998,0.37
572.7342499999997,0.6
598.7676249999997,0.76
624.8009999999997,0.76
