551.8249000000001,0.01
551.8289,0.04
551.8329,0.05
551.8369,0.08
551.8409,0.08
551.8449,0.04
551.8489,0.01
551.8529,0.03
551.8569,0.05
551.8609,0.07
551.8649,0.11
551.8689,0.1
551.8729,0.06
551.8769,0.02
551.8809,0.16
551.8849,0.28
551.8889,0.5
551.8929,0.67
551.8969,0.61
551.9009,0.38
551.9049,0.2
551.9089,0.08
551.9129,0.04
551.9169,0.05
551.9209,0.17
551.9249,0.08
551.9289,0.09
551.9329,0.03
551.9369,0.01
551.9409,0.12
551.9449,0.08
551.9489,0.05
551.9529,0.0
551.9569,0.06
551.9609,0.04
551.9649,0.01
0.0002770086490182005
