482.3758,0.06
482.3778,0.02
482.3798,0.03
482.3818,0.1
482.3838,0.1
482.3858,0.06
482.3878,0.01
482.3898,0.04
482.3918,0.08
482.3938,0.09
482.3958,0.1
482.3978,0.1
482.3998,0.09
482.4018,0.07
482.4038,0.13
482.4058,0.34
482.4078,0.49
482.4098,0.51
482.4118,0.44
482.4138,0.39
482.4158,0.21
482.4178,0.14
482.4198,0.03
482.4218,0.04
482.4238,0.11
482.4258,0.09
482.4278,0.05
482.4298,0.05
482.4318,0.01
482.4338,0.05
482.4358,0.07
482.4378,0.03
482.4398,0.05
482.4418,0.01
482.4438,0.05
482.4458,0.05
0.0002143001677496066
