0.0,0.01
3.0956807812337996,0.03
6.191361562467599,0.08
9.2870423437014,0.18
12.382723124935199,0.27
15.478403906168998,0.33
18.5740846874028,0.63
21.669765468636598,0.41
24.765446249870397,0.5
27.861127031104196,0.46
30.956807812337996,0.52
34.052488593571795,0.39
37.1481693748056,0.3
40.2438501560394,0.15
43.3395309372732,0.01
46.435211718507006,0.02
49.53089249974081,0.02
52.62657328097461,0.06
55.722254062208414,0.19
58.81793484344222,0.22
61.91361562467602,0.28
65.00929640590982,0.43
68.10497718714362,0.51
71.20065796837741,0.42
