594.5441,0.019801980198019802
594.5451,0.019801980198019802
594.5461,0.009900990099009901
594.5471,0.06930693069306931
594.5481,0.06930693069306931
594.5491,0.16831683168316833
594.5501,0.18811881188118812
594.5511,0.12871287128712872
594.5521,0.039603960396039604
594.5531,0.0594059405940594
594.5541,0.009900990099009901
594.5551,0.039603960396039604
594.5561,0.09900990099009901
594.5571,0.3564356435643564
594.5581,0.4752475247524752
594.5591,0.6534653465346535
594.5601,0.7722772277227723
594.5611,0.7029702970297029
594.5621,0.7128712871287128
594.5631,0.5742574257425742
594.5641,0.33663366336633666
594.5651,0.16831683168316833
594.5661,0.039603960396039604
594.5671,0.0
594.5681,0.0297029702970297
594.5691,0.0891089108910891
594.5701,0.09900990099009901
594.5711,0.18811881188118812
594.5721,0.1782178217821782
594.5731,0.0594059405940594
594.5741,0.0297029702970297
594.5751,0.009900990099009901
594.5761,0.0
594.5771,0.009900990099009901
594.5781,0.039603960396039604
594.5791,0.04950495049504951
5.744352365458796e-05
