0.0,0.0
9.4190339462,0.01
18.8380678924,0.08
28.2571018386,0.19
37.6761357848,0.33
47.095169731000006,0.61
56.51420367720001,0.65
65.9332376234,0.8
75.3522715696,0.8
84.77130551580001,0.84
94.19033946200001,0.92
103.60937340820001,0.87
113.02840735440002,0.85
122.44744130060002,0.69
131.8664752468,0.79
141.285509193,0.41
150.70454313919998,0.42
160.12357708539997,0.25
169.54261103159996,0.19
178.96164497779995,0.18
188.38067892399994,0.29
197.79971287019993,0.18
207.21874681639991,0.49
216.6377807625999,0.42
226.0568147087999,0.66
