613.0849000000001,0.04
613.0869,0.04
613.0889,0.03
613.0909,0.07
613.0929,0.03
613.0949,0.08
613.0969,0.11
613.0989,0.07
613.1009,0.09
613.1029,0.07
613.1049,0.03
613.1069,0.0
613.1089,0.03
613.1109,0.09
613.1129,0.14
613.1149,0.23
613.1169,0.33
613.1189,0.37
613.1209,0.51
613.1229,0.47
613.1249,0.32
613.1269,0.23
613.1289,0.17
613.1309,0.07
613.1329,0.03
613.1349,0.03
613.1369,0.04
613.1389,0.06
613.1409,0.09
613.1429,0.07
613.1449,0.04
613.1469,0.03
613.1489,0.02
613.1509,0.03
613.1529,0.03
613.1549,0.04
0.0002020183826804364
