600.5832,0.0594059405940594
600.5852,0.07920792079207921
600.5872,0.1188118811881188
600.5892,0.1188118811881188
600.5912,0.12871287128712872
600.5932,0.12871287128712872
600.5952,0.1188118811881188
600.5972,0.10891089108910891
600.5992,0.06930693069306931
600.6012,0.04950495049504951
600.6032,0.07920792079207921
600.6052,0.12871287128712872
600.6072,0.18811881188118812
600.6092,0.43564356435643564
600.6112,0.5841584158415841
600.6132,0.5742574257425742
600.6152,0.6732673267326733
600.6172,0.7326732673267327
600.6192,0.7722772277227723
600.6212,0.6633663366336634
600.6232,0.5742574257425742
600.6252,0.27722772277227725
600.6272,0.1485148514851485
600.6292,0.19801980198019803
600.6312,0.06930693069306931
600.6332,0.039603960396039604
600.6352,0.07920792079207921
600.6372,0.12871287128712872
600.6392,0.18811881188118812
600.6412,0.10891089108910891
600.6432,0.13861386138613863
600.6452,0.07920792079207921
600.6472,0.06930693069306931
600.6492,0.0594059405940594
600.6512,0.0594059405940594
600.6532,0.0297029702970297
0.00023499075880781652
