0.0,0.0
3.0956807812337996,0.05
6.191361562467599,0.08
9.2870423437014,0.22
12.382723124935199,0.43
15.478403906168998,0.61
18.5740846874028,0.76
21.669765468636598,0.7
24.765446249870397,0.82
27.861127031104196,0.86
30.956807812337996,0.82
34.052488593571795,0.69
37.1481693748056,0.55
40.2438501560394,0.28
43.3395309372732,0.24
46.435211718507006,0.09
49.53089249974081,0.01
52.62657328097461,0.02
55.722254062208414,0.08
58.81793484344222,0.17
61.91361562467602,0.32
65.00929640590982,0.6
68.10497718714362,0.57
71.20065796837741,0.74
