0.0,0.0
5.3329363472499995,0.05
10.665872694499999,0.19
15.998809041749999,0.21
21.331745388999998,0.45
26.664681736249996,0.65
31.997618083499994,0.75
37.33055443074999,0.85
42.66349077799999,0.91
47.99642712524999,0.92
53.329363472499985,0.81
58.66229981974998,0.8
63.99523616699998,0.53
69.32817251424999,0.34
74.66110886149998,0.26
79.99404520874998,0.01
85.32698155599998,0.01
90.65991790324998,0.04
95.99285425049997,0.16
101.32579059774997,0.38
106.65872694499997,0.39
111.99166329224997,0.65
117.32459963949997,0.72
122.65753598674996,0.84
127.99047233399996,0.9
