603.4928,0.02
603.4968,0.02
603.5008,0.0
603.5048,0.03
603.5088,0.03
603.5128,0.12
603.5168,0.11
603.5208,0.11
603.5248,0.08
603.5288,0.06
603.5328,0.05
603.5368,0.0
603.5408,0.08
603.5448,0.12
603.5488,0.26
603.5528,0.48
603.5568,0.6
603.5608,0.75
603.5648,0.81
603.5688,0.8
603.5728,0.68
603.5768,0.43
603.5808,0.28
603.5848,0.22
603.5888,0.04
603.5928,0.02
603.5968,0.06
603.6008,0.09
603.6048,0.09
603.6088,0.14
603.6128,0.09
603.6168,0.08
603.6208,0.06
603.6248,0.07
603.6288,0.03
603.6328,0.02
0.00023232245617643487
