0.0,0.0
12.23545571265,0.0
24.4709114253,0.16
36.70636713795,0.33
48.9418228506,0.46
61.17727856325,0.52
73.4127342759,0.62
85.64818998854999,0.71
97.88364570119998,0.68
110.11910141384998,0.68
122.35455712649997,0.58
134.59001283914998,0.52
146.8254685518,0.4
159.06092426445,0.32
171.2963799771,0.15
183.53183568975,0.09
195.76729140240002,0.01
208.00274711505003,0.01
220.23820282770004,0.13
232.47365854035004,0.27
244.70911425300005,0.41
256.94456996565003,0.57
269.1800256783,0.61
281.41548139095,0.64
293.6509371036,0.7
