0.0,0.06
4.45625,0.05
8.9125,0.1
13.368749999999999,0.2
17.825,0.33
22.28125,0.51
26.7375,0.59
31.19375,0.57
35.65,0.49
40.106249999999996,0.62
44.56249999999999,0.69
49.01874999999999,0.63
53.47499999999999,0.67
57.931249999999984,0.46
62.38749999999998,0.34
66.84374999999999,0.2
71.29999999999998,0.15
75.75624999999998,0.1
80.21249999999998,0.09
84.66874999999997,0.14
89.12499999999997,0.21
93.58124999999997,0.39
98.03749999999997,0.5
102.49374999999996,0.5
106.94999999999996,0.7
