597.5167,0.0
597.5187,0.01
597.5207,0.07
597.5227,0.06
597.5247,0.06
597.5267,0.09
597.5287,0.04
597.5307,0.0
597.5327,0.08
597.5347,0.16
597.5367,0.39
597.5387,0.72
597.5407,0.84
597.5427,0.93
597.5447,0.92
597.5467,0.73
597.5487,0.42
597.5507,0.26
597.5527,0.07
597.5547,0.01
597.5567,0.0
597.5587,0.08
597.5607,0.14
597.5627,0.1
597.5647,0.05
597.5667,0.02
597.5687,0.0
597.5707,0.0
597.5727,0.01
597.5747,0.05
597.5767,0.04
597.5787,0.0
597.5807,0.0
597.5827,0.02
597.5847,0.0
597.5867,0.0
7.69239000680358e-05
