531.8526,0.03
531.8531,0.02
531.8536,0.03
531.8541,0.0
531.8546,0.04
531.8551,0.02
531.8556,0.0
531.8561,0.0
531.8566,0.0
531.8571,0.01
531.8576,0.04
531.8581,0.04
531.8586,0.03
531.8591,0.04
531.8596,0.01
531.8601,0.0
531.8606,0.01
531.8611,0.0
531.8616,0.05
531.8621,0.04
531.8626,0.1
531.8631,0.13
531.8636,0.09
531.8641,0.04
531.8646,0.07
531.8651,0.04
531.8656,0.01
531.8661,0.02
531.8666,0.19
531.8671,0.36
531.8676,0.4
531.8681,0.68
531.8686,0.78
531.8691,0.87
531.8696,0.94
531.8701,0.9
531.8706,0.78
531.8711,0.49
531.8716,0.41
531.8721,0.24
531.8726,0.11
531.8731,0.01
531.8736,0.02
531.8741,0.03
531.8746,0.08
531.8751,0.09
531.8756,0.11
531.8761,0.07
531.8766,0.06
531.8771,0.06
531.8776,0.0
531.8781,0.01
531.8786,0.01
531.8791,0.0
531.8796,0.01
531.8801,0.07
531.8806,0.04
531.8811,0.05
531.8816,0.02
531.8821,0.02
531.8826,0.01
531.8831,0.0
2.465321431137336e-05
