0.0,0.0
3.0838368207999998,0.02
6.1676736415999995,0.05
9.251510462399999,0.12
12.335347283199999,0.28
15.419184104,0.31
18.503020924799998,0.41
21.586857745599996,0.47
24.670694566399995,0.5
27.754531387199993,0.58
30.83836820799999,0.48
33.92220502879999,0.31
37.006041849599995,0.22
40.0898786704,0.17
43.1737154912,0.1
46.257552312,0.01
49.3413891328,0.01
52.425225953600005,0.02
55.50906277440001,0.08
58.59289959520001,0.17
61.67673641600001,0.24
64.76057323680001,0.34
67.84441005760002,0.41
70.92824687840002,0.53
