0.0,0.01
9.55375,0.03
19.1075,0.09
28.661250000000003,0.31
38.215,0.33
47.768750000000004,0.47
57.322500000000005,0.66
66.87625,0.77
76.43,0.76
85.98375000000001,0.59
95.53750000000002,0.64
105.09125000000003,0.51
114.64500000000004,0.49
124.19875000000005,0.24
133.75250000000005,0.07
143.30625000000006,0.0
152.86000000000007,0.0
162.41375000000008,0.03
171.9675000000001,0.16
181.5212500000001,0.26
191.0750000000001,0.4
200.6287500000001,0.53
210.18250000000012,0.68
219.73625000000013,0.81
