0.0,0.0
14.390717562499999,0.07
28.781435124999998,0.16
43.172152687499995,0.29
57.562870249999996,0.45
71.95358781249999,0.68
86.34430537499999,0.85
100.73502293749999,0.94
115.12574049999999,0.97
129.5164580625,0.99
143.90717562499998,0.89
158.29789318749997,0.67
172.68861074999995,0.56
187.07932831249994,0.35
201.47004587499993,0.2
215.8607634374999,0.06
230.2514809999999,0.01
244.64219856249989,0.04
259.0329161249999,0.09
273.4236336874999,0.31
287.8143512499999,0.4
302.2050688124999,0.7
316.59578637499993,0.8
330.98650393749995,0.9
345.37722149999996,0.97
