622.985,0.04
622.989,0.08
622.993,0.11
622.997,0.08
623.001,0.09
623.005,0.0
623.009,0.04
623.013,0.01
623.017,0.01
623.021,0.04
623.025,0.04
623.029,0.1
623.033,0.23
623.037,0.45
623.041,0.48
623.045,0.61
623.049,0.63
623.053,0.7
623.057,0.62
623.061,0.54
623.065,0.43
623.069,0.38
623.073,0.32
623.077,0.25
623.081,0.07
623.085,0.04
623.089,0.0
623.093,0.03
623.097,0.02
623.101,0.03
623.105,0.06
623.109,0.11
623.113,0.09
623.117,0.09
623.121,0.05
623.125,0.06
0.00039018297451592763
