0.0,0.0
44.22455704800306,0.03
88.44911409600611,0.12
132.67367114400918,0.33
176.89822819201223,0.52
221.12278524001528,0.63
265.34734228801835,0.63
309.57189933602143,0.56
353.7964563840245,0.54
398.0210134320276,0.56
442.24557048003066,0.45
486.47012752803374,0.31
530.6946845760368,0.17
574.9192416240398,0.15
619.1437986720429,0.16
663.3683557200459,0.22
707.5929127680489,0.28
751.8174698160519,0.35
796.042026864055,0.55
840.266583912058,0.61
884.491140960061,0.66
928.715698008064,0.75
972.940255056067,0.73
1017.16481210407,0.76
1061.3893691520732,0.61
