539.2906999999999,0.019801980198019802
539.2917,0.009900990099009901
539.2927,0.0
539.2937,0.009900990099009901
539.2947,0.009900990099009901
539.2957,0.0297029702970297
539.2967,0.009900990099009901
539.2977,0.0297029702970297
539.2987,0.06930693069306931
539.2997,0.12871287128712872
539.3007,0.0
539.3017,0.009900990099009901
539.3027,0.10891089108910891
539.3037,0.0891089108910891
539.3047,0.039603960396039604
539.3057,0.0297029702970297
539.3067,0.297029702970297
539.3077,0.6336633663366337
539.3087,0.801980198019802
539.3097,0.5445544554455446
539.3107,0.25742574257425743
539.3117,0.019801980198019802
539.3127,0.0594059405940594
539.3137,0.10891089108910891
539.3147,0.07920792079207921
539.3157,0.009900990099009901
539.3167,0.009900990099009901
539.3177,0.0297029702970297
539.3187,0.04950495049504951
539.3197,0.0594059405940594
539.3207,0.009900990099009901
539.3217,0.04950495049504951
539.3227,0.04950495049504951
539.3237,0.009900990099009901
539.3247,0.009900990099009901
539.3257,0.04950495049504951
3.824010934753212e-05
