0.0,0.0
4.613566815,0.02
9.22713363,0.11
13.840700445000001,0.26
18.45426726,0.41
23.067834075,0.56
27.68140089,0.71
32.294967705,0.81
36.908534519999996,0.94
41.522101334999995,0.97
46.135668149999994,0.95
50.74923496499999,0.84
55.36280177999999,0.76
59.97636859499999,0.62
64.58993541,0.51
69.203502225,0.25
73.81706903999999,0.17
78.43063585499999,0.05
83.04420266999999,0.03
87.65776948499999,0.16
92.27133629999999,0.09
96.88490311499999,0.18
101.49846992999998,0.36
106.11203674499998,0.5
110.72560355999998,0.69
