0.0,0.0
2.87825,0.03
5.7565,0.19
8.63475,0.16
11.513,0.43
14.39125,0.51
17.2695,0.74
20.147750000000002,0.87
23.026000000000003,0.97
25.904250000000005,0.95
28.782500000000006,0.89
31.660750000000007,0.75
34.53900000000001,0.61
37.41725000000001,0.45
40.29550000000001,0.18
43.17375000000001,0.11
46.052000000000014,0.02
48.930250000000015,0.01
51.808500000000016,0.1
54.68675000000002,0.13
57.56500000000002,0.29
60.44325000000002,0.43
63.32150000000002,0.66
66.19975000000002,0.79
